"SpinalCord_PRV05(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Brainstem_PRV05(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Cavity_Oral(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Posterior Neck(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Cochlea_R(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Cochlea_L(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Esophagus(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Lips(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Skin05(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","GTV(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","PTV 7000(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","PTV 6300(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","PTV 5600(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","ppw(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","brachial(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Lung_L(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Lung_R(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Artifact(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","External(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","L RPLN(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","R RPLN(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","BRAINSTEM(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","L LYMPH IB(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","L LYMPH II-V(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","L PAROTID(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","L SMG(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","LARYNX(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","MANDIBLE(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","R LYMPH IB(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","R LYMPH II-V(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","R PAROTID(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","R SMG(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","SPINAL CORD(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)"
,16.4964362308383,65.42462365554759,,16.236916828900576,27.313850941328255,,37.82506209611893,51.60848472182771,,34.21919375658035,41.7973385438935,,13.632553175091743,30.55467315471131,,13.049882143735886,24.899164567265654,,25.37847483344376,36.88060083856563,,18.28097027540207,51.63038605212192,,25.2563231238164,23.6332611524377,,71.10221362113953,77.57828457974301,,65.19628822803497,99.98334965289456,,63.44044637680054,90.73439971843071,,59.20604979991913,22.481124855037827,,43.81416189670563,52.41204461673947,,44.26714885234833,87.24053586883264,,22.24366520345211,6.300951843753467,,24.32041739113629,5.857628450397911,,33.550758361816406,46.538663747072384,,25.240838109515607,23.01495866713026,,45.95773792266846,94.68294123072965,,48.50808084011078,97.32653775620112,,12.77506509795785,24.75971642051785,,45.37453204393387,98.55527046350772,,53.85151016712189,99.1775543289602,,29.09900875389576,77.56266653476625,,61.37696576118469,65.19217958786562,,65.3926967382431,95.54979017951398,,35.15137457847595,51.925630346329314,,44.641742408275604,98.28238992927271,,54.98358726501465,99.86989347993304,,31.215937674045563,80.27305032912348,,63.109564542770386,98.16704030295062,,12.240527596324682,66.28445254368951
,16.67709979880601,65.42462365554759,,16.4065308640711,27.199225052705266,,38.02014868706465,51.18667457717186,,34.33654337376356,40.89760197349005,,13.728787882253528,30.55467315471131,,13.143881011754274,24.899164567265654,,25.659717592177913,36.73321945965652,,18.323314137756824,50.38555417090515,,25.541075706889387,23.489505433865887,,71.11253526806831,76.52166165874603,,65.24203757941723,99.98334965289456,,63.48536688089371,89.8624312635588,,59.275220826268196,21.996078355310868,,43.94419012963772,51.83988522663825,,44.43704517185688,86.77089577899096,,22.490526357665658,6.235356125200598,,24.590313819004223,5.791712002164662,,33.76662254333496,46.01793815755635,,25.525682865292765,22.867586998244693,,46.10107123851776,94.68294123072965,,48.6531647592783,97.32653775620112,,12.902539731469005,24.741226601559198,,45.534914784133434,98.55527046350772,,53.96193365752697,99.15157471072612,,29.355769066140056,77.20500127858422,,61.441863268613815,64.9347962187764,,65.43542577326298,95.44077680934151,,35.36956849694252,51.492620532761435,,44.80668217688799,98.25383995869402,,55.090413331985474,99.83141541951842,,31.458600722253323,79.92475480758995,,63.164576798677444,98.09803046511142,,12.372100754175335,66.28445254368951
,16.857763366773725,65.42462365554759,,16.576144899241626,27.12280779362327,,38.21523527801037,50.673602505770944,,34.45389299094677,40.06728862366439,,13.825022589415312,30.55467315471131,,13.237879879772663,24.899164567265654,,25.940960350912064,36.58583808074742,,18.36565800011158,49.52577833051437,,25.825828289962374,23.346688841911934,,71.1228569149971,75.4649499230722,,65.28778693079948,99.98334965289456,,63.53028738498688,88.84975848474885,,59.344391852617264,21.477002009462442,,44.07421836256981,51.39113275645813,,44.60694149136543,86.455451514015,,22.737387511879206,6.175252141169684,,24.860210246872157,5.718988876295727,,33.982486724853516,45.48074224852516,,25.810527621069923,22.717983451673586,,46.244404554367065,94.68294123072965,,48.798248678445816,97.10832707698323,,13.030014364980161,24.71483658649567,,45.695297524333,98.55527046350772,,54.07235714793205,99.15157471072612,,29.61252937838435,76.75756905235878,,61.50676077604294,64.83032884987865,,65.47815480828285,95.35349766001332,,35.58776241540909,51.053603574465164,,44.971621945500374,98.25383995869402,,55.1972393989563,99.83141541951842,,31.701263770461082,79.29694744504148,,63.2195890545845,98.09803046511142,,12.503673912025988,66.28445254368951
,17.038426934741437,65.42462365554759,,16.74575893441215,27.046390534541274,,38.41032186895609,50.18554256320806,,34.57124260812998,39.109917682796116,,13.921257296577096,30.55467315471131,,13.331878747791052,24.899164567265654,,26.222203109646216,36.51214739129287,,18.408001862466335,47.98904110237095,,26.11058087303536,23.205354650476306,,71.13317856192589,74.42212281198273,,65.33353628218174,99.98334965289456,,63.57520788908005,87.6737321113185,,59.41356287896633,20.830241026487116,,44.2042465955019,51.39113275645813,,44.776837810873985,86.2929207753514,,22.984248666092753,6.125569291829802,,25.13010667474009,5.669666062599843,,34.19835090637207,44.6947127684967,,26.09537237684708,22.573930335510404,,46.38773787021637,94.68294123072965,,48.943332597613335,97.10832707698323,,13.157488998491317,24.71483658649567,,45.855680264532566,98.42584624947622,,54.182780638337135,99.11560293173899,,29.869289690628648,76.59747126990347,,61.57165828347206,64.70163716533406,,65.52088384330273,95.2768289164416,,35.805956333875656,50.66357270810934,,45.13656171411276,98.20135193865961,,55.304065465927124,99.81638953084243,,31.943926818668842,78.99284022600264,,63.27460131049156,98.09803046511142,,12.635247069876641,66.28445254368951
,17.21909050270915,65.42462365554759,,16.915372969582677,26.989077590229783,,38.60540845990181,49.690690534379826,,34.68859222531319,38.050522261482755,,14.01749200373888,30.55467315471131,,13.42587761580944,24.899164567265654,,26.503445868380368,36.44423636341183,,18.45034572482109,47.56712329561975,,26.395333456108347,23.06293008932917,,71.14350020885468,73.25853794988953,,65.379285633564,99.98334965289456,,63.62012839317322,86.28077353125944,,59.4827339053154,20.14023984067651,,44.33427482843399,50.91321137793301,,44.94673413038254,86.2929207753514,,23.2311098203063,6.071136510851294,,25.400003102608025,5.619745037284374,,34.414215087890625,44.12628913646051,,26.38021713262424,22.431063437176935,,46.531071186065674,94.5941217190036,,49.08841651678085,97.10832707698323,,13.284963632002473,24.71483658649567,,46.01606300473213,98.37433033604576,,54.29320412874222,99.07390836948015,,30.126050002872944,76.2678581874821,,61.636555790901184,64.36502008947924,,65.5636128783226,95.19502610556836,,36.024150252342224,50.26957836544037,,45.30150148272514,98.20135193865961,,55.41089153289795,99.81638953084243,,32.1865898668766,78.29854197355344,,63.32961356639862,98.09803046511142,,12.766820227727294,66.28445254368951
,17.399754070676863,65.42462365554759,,17.084987004753202,26.912660331147787,,38.80049505084753,49.35690798885671,,34.805941842496395,37.121871478660836,,14.113726710900664,30.55467315471131,,13.51987648382783,24.899164567265654,,26.78468862711452,36.44423636341183,,18.492689587175846,46.89165629621179,,26.680086039181333,22.918088915072012,,71.15382185578346,72.02529312513633,,65.42503498494625,99.98334965289456,,63.66504889726639,84.92713818161933,,59.55190493166447,19.343107656247728,,44.46430306136608,49.923712188177014,,45.11663044989109,86.2929207753514,,23.47797097451985,6.032233733081494,,25.66989953047596,5.557256179647096,,34.63007926940918,43.51589913189784,,26.665061888401397,22.282715696247944,,46.67440450191498,94.5941217190036,,49.23350043594837,96.83823414388533,,13.412438265513629,24.71483658649567,,46.1764457449317,98.37433033604576,,54.4036276191473,99.03938999559304,,30.38281031511724,75.78556111635574,,61.70145329833031,64.15709469816905,,65.60634191334248,95.19502610556836,,36.24234417080879,49.810124730521835,,45.46644125133753,98.09374051699935,,55.517717599868774,99.80136364216644,,32.42925291508436,77.99902033258222,,63.38462582230568,98.00492195567905,,12.898393385577947,66.28445254368951
,17.580417638644576,65.42462365554759,,17.254601039923728,26.768066889452424,,38.99558164179325,48.80971376815075,,34.923291459679604,36.32595439846512,,14.209961418062449,30.55467315471131,,13.613875351846218,24.899164567265654,,27.06593138584867,36.224609210441564,,18.5350334495306,45.918804490614384,,26.96483862225432,22.772745417267913,,71.16414350271225,70.80800525782779,,65.4707843363285,99.98334965289456,,63.70996940135956,83.37540707853516,,59.621075958013535,18.61946442844046,,44.59433129429817,49.57368525393379,,45.28652676939964,86.24804049164962,,23.724832128733397,5.987175187472593,,25.939795958343893,5.505238719139327,,34.845943450927734,42.963287005674964,,26.949906644178554,22.133702493525785,,46.81773781776428,93.86472515555865,,49.37858435511589,96.64596460320402,,13.539912899024785,24.71483658649567,,46.336828485131264,98.37433033604576,,54.51405110955238,99.00341821660591,,30.639570627361536,74.8404031241208,,61.76635080575943,63.66251488586102,,65.64907094836235,95.15138653090426,,36.46053808927536,49.40070998782199,,45.63138101994991,98.09374051699935,,55.6245436668396,99.80136364216644,,32.67191596329212,77.48564399110987,,63.43963807821274,98.00492195567905,,13.0299665434286,66.28445254368951
,17.76108120661229,65.40412049506246,,17.424215075094253,26.71075394514093,,39.19066823273897,48.31227427706877,,35.04064107686281,35.63021827369969,,14.306196125224233,30.55467315471131,,13.707874219864607,24.899164567265654,,27.347174144582823,36.19166513727641,,18.577377311885357,45.31058531499252,,27.249591205327306,22.640575354625845,,71.17446514964104,69.74629032115678,,65.51653368771076,99.98334965289456,,63.75488990545273,81.58053776534152,,59.6902469843626,17.726593003118452,,44.72435952723026,49.010500912554086,,45.456423088908195,86.18264350905442,,23.971693282946944,5.947745968855944,,26.209692386211827,5.457387182468576,,35.06180763244629,42.41983237598904,,27.234751399955712,22.002595465907337,,46.961071133613586,93.86472515555865,,49.52366827428341,96.64596460320402,,13.66738753253594,24.71483658649567,,46.49721122533083,98.2974371253304,,54.624474599957466,98.98043624708099,,30.896330939605832,74.5418478102373,,61.83124831318855,63.2764398322272,,65.69179998338223,95.08087866809437,,36.67873200774193,48.714409249173606,,45.7963207885623,98.09374051699935,,55.731369733810425,99.77897212177776,,32.91457901149988,77.03292234610232,,63.4946503341198,98.00492195567905,,13.161539701279253,66.28445254368951
,17.941744774580002,65.39245016943616,,17.593829110264778,26.634336686058933,,39.38575482368469,47.81753005913363,,35.15799069404602,34.643205413383704,,14.402430832386017,30.55467315471131,,13.801873087882996,24.899164567265654,,27.628416903316975,36.11797444782185,,18.619721174240112,44.599750945575245,,27.534343788400292,22.491333935267477,,71.18478679656982,68.58344557807082,,65.56228303909302,99.98334965289456,,63.7998104095459,79.62442044456202,,59.75941801071167,16.76697072645488,,44.85438776016235,48.494435576962445,,45.62631940841675,86.01915105500265,,24.218554437160492,5.895275376240406,,26.47958881407976,5.396919309919756,,35.277671813964844,41.78308986290573,,27.51959615573287,21.855492931118846,,47.10440444946289,93.86472515555865,,49.66875219345093,96.64596460320402,,13.794862166047096,24.71483658649567,,46.657593965530396,98.2974371253304,,54.73489809036255,98.95427495320939,,31.153091251850128,73.98441097779649,,61.896145820617676,62.455841089830486,,65.7345290184021,95.0375813645837,,36.896925926208496,48.34617750536396,,45.96126055717468,98.09374051699935,,55.83819580078125,99.73389445574978,,33.15724205970764,76.54705947620381,,63.549662590026855,97.96402723747337,,13.293112859129906,66.28445254368951
,18.122408342547715,65.32348083322113,,17.763443145435303,26.557919426976937,,39.58084141463041,47.29238316729577,,35.27534031122923,33.73667691414847,,14.498665539547801,30.55467315471131,,13.895871955901384,24.899164567265654,,27.909659662051126,36.0726041000775,,18.662065036594868,43.700124547427485,,27.81909637147328,22.356442043391965,,71.19510844349861,67.53383898144672,,65.60803239047527,99.98334965289456,,63.84473091363907,77.39548753896027,,59.82858903706074,15.882146245840634,,44.984415993094444,47.34338549316715,,45.7962157279253,85.77391237392501,,24.46541559137404,5.8617147760505635,,26.749485241947696,5.355987626122383,,35.4935359954834,41.25274560696107,,27.804440911510028,21.71847923903939,,47.247737765312195,93.86472515555865,,49.813836112618446,96.64596460320402,,13.922336799558252,24.71483658649567,,46.81797670572996,98.2974371253304,,54.84532158076763,98.92411679462239,,31.409851564094424,73.55280819638361,,61.9610433280468,61.4343823853559,,65.77725805342197,95.01841417869076,,37.115119844675064,47.94902476750794,,46.12620032578707,98.09374051699935,,55.945021867752075,99.73389445574978,,33.3999051079154,76.19146871683542,,63.604674845933914,97.96402723747337,,13.424686016980559,66.28445254368951
,18.303071910515428,65.30014018196853,,17.93305718060583,26.51971079743595,,39.775928005576134,46.82895801544505,,35.39268992841244,32.72856055920187,,14.594900246709585,30.55467315471131,,13.989870823919773,24.899164567265654,,28.190902420785278,36.0726041000775,,18.704408898949623,43.00772105718721,,28.103848954546265,22.213357909578757,,71.2054300904274,66.31285052045189,,65.65378174185753,99.97853577715858,,63.88965141773224,75.0781769539506,,59.897760063409805,14.856160921591933,,45.114444226026535,46.87219540118319,,45.96611204743385,85.61426680091576,,24.712276745587587,5.817810810826806,,27.01938166981563,5.306734873237218,,35.70940017700195,40.592615241007366,,28.089285667287186,21.57427450449161,,47.3910710811615,93.86472515555865,,49.958920031785965,96.64596460320402,,14.049811433069408,24.71483658649567,,46.97835944592953,98.23272501831465,,54.955745071172714,98.87788034073562,,31.66661187633872,73.18251945827856,,62.02594083547592,60.91961564717746,,65.81998708844185,95.01841417869076,,37.33331376314163,47.5058585444757,,46.29114009439945,98.03773865484301,,56.0518479347229,99.72641097393685,,33.64256815612316,75.69622625385091,,63.65968710184097,97.96402723747337,,13.556259174831212,66.28445254368951
,18.48373547848314,65.22105656345131,,18.102671215776354,26.428759275079685,,39.971014596521854,46.398900336647685,,35.510039545595646,31.932837533378276,,14.69113495387137,30.55467315471131,,14.083869691938162,24.899164567265654,,28.47214517951943,36.043127823856445,,18.74675276130438,42.41743463255598,,28.38860153761925,22.06429994749839,,71.21575173735619,64.96524257037967,,65.69953109323978,99.97853577715858,,63.93457192182541,72.52876825302307,,59.96693108975887,14.085690296808384,,45.244472458958626,46.87219540118319,,46.136008366942406,85.46520015077343,,24.959137899801135,5.778884103931725,,27.289278097683564,5.257309662971831,,35.92526435852051,40.08460473711164,,28.374130423064344,21.42768765648895,,47.5344043970108,93.86472515555865,,50.104003950953484,96.44759125635201,,14.177286066580564,24.71483658649567,,47.13874218612909,98.19973453049428,,55.0661685615778,98.8317347246676,,31.923372188583016,72.68379182125233,,62.090838342905045,59.9556896961995,,65.86271612346172,95.01841417869076,,37.5515076816082,47.218630352051896,,46.45607986301184,97.98173679268668,,56.158674001693726,99.68133330790889,,33.88523120433092,75.27664583531836,,63.71469935774803,97.83038913844825,,13.687832332681865,66.28445254368951
,18.664399046450853,65.17437526094612,,18.27228525094688,26.333237701227198,,40.166101187467575,46.035901037455616,,35.627389162778854,31.10330040399054,,14.787369661033154,30.55467315471131,,14.17786855995655,24.899164567265654,,28.75338793825358,35.96943713440191,,18.789096623659134,41.9651307717295,,28.673354120692238,21.914552928553512,,71.22607338428497,63.839699804380025,,65.74528044462204,99.97853577715858,,63.97949242591858,69.87214541950297,,60.03610211610794,13.431173222126812,,45.37450069189072,46.87219540118319,,46.30590468645096,85.30908088538649,,25.205999054014683,5.722339577466395,,27.559174525551498,5.201595147211457,,36.14112854003906,39.44924573069938,,28.6589751788415,21.28126394799459,,47.67773771286011,93.52155887931312,,50.249087870121,96.44759125635201,,14.30476070009172,24.71483658649567,,47.29912492632866,98.19973453049428,,55.17659205198288,98.79158440601786,,32.18013250082731,72.39645737900493,,62.15573585033417,59.69830632711029,,65.9054451584816,95.01841417869076,,37.76970160007477,46.69607073988602,,46.62101963162422,97.92573493053033,,56.26550006866455,99.65234218145905,,34.12789425253868,74.75847547882766,,63.76971161365509,97.83038913844825,,13.819405490532517,66.28445254368951
,18.845062614418566,65.10458213708893,,18.441899286117405,26.2568204421452,,40.361187778413296,45.65505903463605,,35.74473877996206,30.33319265483031,,14.883604368194938,30.55467315471131,,14.27186742797494,24.899164567265654,,29.034630696987733,35.89574644494735,,18.83144048601389,40.90460773528114,,28.958106703765225,21.767743410395756,,71.23639503121376,62.75865296919324,,65.7910297960043,99.97517550302881,,64.02441293001175,67.29027086905415,,60.10527314245701,12.94879287792231,,45.50452892482281,46.11829125741919,,46.47580100595951,85.30908088538649,,25.45286020822823,5.67716736851247,,27.829070953419432,5.164215007752116,,36.35699272155762,38.878713897020255,,28.94381993461866,21.13659698479794,,47.82107102870941,93.52155887931312,,50.39417178928852,96.44759125635201,,14.432235333602875,24.71483658649567,,47.459507666528225,98.19973453049428,,55.28701554238796,98.696295527934,,32.43689281307161,72.1157352352172,,62.22063335776329,59.56961464256567,,65.94817419350147,94.97477460402666,,37.987895518541336,46.10662745928802,,46.78595940023661,97.92573493053033,,56.372326135635376,99.58110179138696,,34.37055730074644,74.22842430960249,,63.82472386956215,97.83038913844825,,13.95097864838317,66.28445254368951
,19.02572618238628,65.02696302993556,,18.61151332128793,26.21861181260421,,40.556274369359016,45.16532802323009,,35.86208839714527,29.386688799355497,,14.979839075356722,30.55467315471131,,14.365866295993328,24.899164567265654,,29.315873455721885,35.89574644494735,,18.873784348368645,39.83661271546776,,29.24285928683821,21.613929754705353,,71.24671667814255,61.31944793972372,,65.83677914738655,99.97517550302881,,64.06933343410492,64.64397678679879,,60.174444168806076,12.46025613665125,,45.6345571577549,45.83782096781952,,46.64569732546806,85.15905251498353,,25.699721362441778,5.639030322842187,,28.098967381287366,5.117807801804641,,36.57285690307617,38.37472215109824,,29.228664690395817,20.98673859037189,,47.964404344558716,93.52155887931312,,50.53925570845604,96.44759125635201,,14.559709967114031,24.71483658649567,,47.61989040672779,98.03046795889622,,55.397439032793045,98.65005907404722,,32.693653125315905,71.60819120176751,,62.28553086519241,58.98469831598923,,65.99090322852135,94.97477460402666,,38.206089437007904,45.66030283965682,,46.95089916884899,97.92573493053033,,56.4791522026062,99.39065601731119,,34.6132203489542,73.86303708641468,,63.87973612546921,97.83038913844825,,14.082551806233823,66.28445254368951
